sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
10045,0,60,foreground_rescue_20,18,True,True,False,7.5572636e-05,0.0,-0.0024334192,0.95995015,1.0,-3.0302443e-05,0.0043815374,0.7653061,0.23469388,0.0,0.38265306,0.9351319,75
10050,1,60,foreground_rescue_20,10,True,False,True,0.09986299,0.0,0.17231178,0.7498207,1.0,-0.099312946,-0.18088984,0.20408164,0.79591835,0.0,0.10204082,0.85995394,20
10071,0,60,foreground_rescue_20,4,True,True,False,6.84117e-05,0.0,0.0024352074,0.9537512,1.0,0.00017226255,0.0022021532,0.30612245,0.6938776,0.0,0.15306123,0.8670274,30
10077,1,60,foreground_rescue_20,4,True,False,True,1.8252467e-07,0.0,0.00011712313,0.9582261,1.0,3.5388875e-05,0.0015918612,0.12244898,0.877551,0.0,0.06122449,0.88764733,12
10339,1,60,foreground_rescue_20,15,True,True,False,0.00057757925,0.0,-0.0076138973,0.9494823,1.0,-0.0005765962,0.007935584,0.41836736,0.5816326,0.0,0.20918368,0.9625789,41
10440,0,60,foreground_rescue_20,3,True,True,False,6.8254303e-07,0.0,-0.0002617836,0.9532751,1.0,-6.8254303e-07,0.0002617836,0.3877551,0.6122449,0.0,0.19387755,0.87057894,38
10544,1,60,foreground_rescue_20,3,True,True,False,8.559227e-05,0.0,0.0026813745,0.9551521,1.0,-5.203765e-06,-8.362532e-05,0.21428572,0.78571427,0.0,0.10714286,0.92325914,21
10597,1,60,foreground_rescue_20,20,True,True,False,0.0006848816,0.0,0.0075965524,0.95331854,1.0,0.00038674287,0.0020403266,0.36734694,0.63265306,0.23404253,0.23979592,0.70687217,47
10722,0,60,foreground_rescue_20,20,True,True,False,0.00056174304,0.0,0.0070635676,0.9510059,1.0,0.0009651743,0.0049548745,0.39795917,0.6020408,0.22000003,0.25510204,0.74071974,50
10790,1,60,foreground_rescue_20,15,False,True,False,2.0810332,1.0,-0.7969878,0.9468921,1.0,-2.0787,0.820269,0.19387755,0.8061224,0.0,0.096938774,0.8541867,19
10988,1,60,foreground_rescue_20,18,False,False,False,5.585607e-05,0.0,0.0033505112,0.11221037,0.0,0.0027502785,0.019152358,0.70408165,0.29591835,0.0,0.35204083,0.9492959,69
10996,1,60,foreground_rescue_20,20,False,False,False,0.15416111,1.0,-0.2749846,0.57263315,1.0,-0.10018,0.40751177,0.6122449,0.3877551,0.24050635,0.4030612,0.7285464,79
11086,1,60,foreground_rescue_20,20,True,False,True,0.00028769346,0.0,0.0048039556,0.9565125,1.0,0.22431366,0.25561768,0.5,0.5,0.14035088,0.29081634,0.80954015,57
11098,1,60,foreground_rescue_20,19,False,False,False,1.7887918,1.0,-0.777906,0.92290026,1.0,-1.7887621,0.7806088,0.29591838,0.70408165,0.0,0.14795919,0.8993425,29
11172,1,60,foreground_rescue_20,12,False,False,False,0.030492548,0.0,-0.082093,0.15720153,0.0,-0.029672654,0.070955046,0.40816328,0.5918367,0.0,0.20408164,0.9523387,40
11303,1,60,foreground_rescue_20,8,True,False,True,0.34336057,0.0,0.36246192,0.5802034,1.0,0.5842377,0.27750325,0.45918366,0.5408163,0.0,0.22959183,0.9634267,45
11424,1,60,foreground_rescue_20,18,True,False,True,0.011428468,0.0,-0.038066328,0.94355595,1.0,-0.005066108,0.008505404,0.42857143,0.57142854,0.0,0.21428572,0.9402409,42
11425,0,60,foreground_rescue_20,20,True,True,False,0.5302194,1.0,0.4943284,0.38631478,0.0,-0.49204648,-0.56441736,0.5102041,0.48979592,0.122807026,0.29081634,0.7954622,57
11472,1,60,foreground_rescue_20,20,False,False,False,0.16970855,0.0,0.17526928,0.05623635,0.0,-0.011854827,-0.0037400872,0.8061224,0.19387758,0.10227275,0.4489796,0.8430966,88
7,3,60,random_rescue_20,14,True,True,False,0.0027790098,0.0,0.014658272,0.9545204,1.0,0.006650009,0.015160918,0.2244898,0.7755102,0.42105263,0.19387755,0.524875,38
68,2,60,random_rescue_20,4,True,False,True,0.0009111352,0.0,-0.009797752,0.947381,1.0,-0.00024919864,0.0013797879,0.23469388,0.7653061,0.14814812,0.1377551,0.8288234,27
76,3,60,random_rescue_20,20,True,True,False,0.00072888145,0.0,0.0081246495,0.94966936,1.0,-0.000121195335,-0.0007416606,0.56122446,0.43877554,0.51754385,0.5816327,0.47777227,114
98,2,60,random_rescue_20,20,True,False,True,1.24844955e-05,0.0,-0.0010215044,0.9567556,1.0,0.00036161754,-0.004378915,0.46938777,0.53061223,0.3611111,0.36734694,0.5951561,72
119,2,60,random_rescue_20,6,True,False,True,0.041849025,0.0,0.10044205,0.8217605,1.0,0.07658984,0.09145862,0.08163265,0.9183673,0.46666664,0.07653061,0.5037315,15
136,2,60,random_rescue_20,7,True,False,True,0.021708213,0.0,0.09179962,0.70360035,1.0,0.008426674,0.017756045,0.05102041,0.9489796,0.5454545,0.05612245,0.47791922,11
137,3,60,random_rescue_20,20,True,True,False,0.00025352277,0.0,0.0043705106,0.9593071,1.0,0.0006895587,0.004343629,0.39795917,0.6020408,0.4583333,0.36734694,0.52331287,72
151,2,60,random_rescue_20,2,True,False,True,0.027924232,0.0,0.07519996,0.85752964,1.0,-0.027132994,-0.06477797,0.12244898,0.877551,0.25,0.08163265,0.76154953,16
157,3,60,random_rescue_20,8,True,True,False,2.6063353e-06,0.0,-0.000433743,0.96171397,1.0,9.7681506e-05,-0.0022360086,0.37755102,0.622449,0.22916669,0.24489796,0.7646869,48
159,3,60,random_rescue_20,20,True,True,False,6.398372e-05,0.0,0.0023798347,0.95277226,1.0,9.5875e-06,0.00017601252,0.29591838,0.70408165,0.4423077,0.26530612,0.5193235,52
171,3,60,random_rescue_20,6,True,True,False,6.00426e-05,0.0,0.0021017194,0.96102494,1.0,-3.709516e-05,-0.003363669,0.071428575,0.9285714,0.46153843,0.06632653,0.5445625,13
181,0,60,random_rescue_20,20,True,True,False,0.0011081854,0.0,0.01052016,0.9436599,1.0,-0.00096124783,-0.014015496,0.091836736,0.90816325,0.7,0.15306123,0.26938924,30
194,0,60,random_rescue_20,5,True,True,False,0.119660005,0.0,0.16789752,0.7933462,1.0,0.08697732,0.077922225,0.06122449,0.93877554,0.5,0.06122449,0.5363749,12
195,0,60,random_rescue_20,20,True,True,False,1.0838068,1.0,0.68682003,0.26036596,0.0,0.37521946,0.086236715,0.1632653,0.8367347,0.627907,0.21938775,0.36470366,43
241,2,60,random_rescue_20,20,True,False,True,0.00063103717,0.0,0.009446263,0.920218,1.0,0.03530597,0.079402745,0.64285713,0.35714287,0.4705882,0.60714287,0.5263434,119
253,3,60,random_rescue_20,20,True,True,False,3.2281503e-05,0.0,-0.0015642643,0.9610615,1.0,0.009343516,0.03442514,0.6020408,0.39795917,0.3218391,0.44387755,0.66751695,87
315,2,60,random_rescue_20,20,True,False,True,0.07106103,0.0,0.1305294,0.8091629,1.0,-0.0637247,-0.097366095,0.48979592,0.5102041,0.4285714,0.42857143,0.57032126,84
344,2,60,random_rescue_20,20,True,False,True,0.60585135,1.0,0.51056683,0.43407145,0.0,1.3619418,0.33416295,0.19387755,0.8061224,0.6415094,0.27040815,0.34076607,53
399,2,60,random_rescue_20,20,True,False,True,0.007512279,0.0,0.033979177,0.90397453,1.0,0.023637667,0.044369757,0.1734694,0.8265306,0.6530612,0.25,0.37934822,49
403,2,60,random_rescue_20,20,True,False,True,0.001235175,0.0,0.011146486,0.9430336,1.0,0.18052565,0.21957755,0.24489796,0.75510204,0.5294118,0.26020408,0.47111705,51
412,3,60,random_rescue_20,20,True,True,False,0.0016027754,0.0,-0.011089027,0.9635748,1.0,0.017127689,0.06374699,0.20408164,0.79591835,0.6551724,0.29591838,0.36485884,58
413,2,60,random_rescue_20,20,True,False,True,0.0037058666,0.0,0.019211173,0.9406263,1.0,-0.0036125537,-0.021835685,0.20408164,0.79591835,0.6153846,0.26530612,0.39395845,52
414,2,60,random_rescue_20,20,True,False,True,0.0035439683,0.0,0.018917143,0.9399685,1.0,-5.5155717e-05,-0.00016504526,0.25510204,0.74489796,0.5192308,0.26530612,0.46358985,52
470,0,60,random_rescue_20,20,True,True,False,0.00032591308,0.0,0.0060050488,0.93919235,1.0,-1.1535361e-05,-0.00011140108,0.40816328,0.5918367,0.49367088,0.4030612,0.49444547,79
529,0,60,random_rescue_20,20,True,True,False,2.44056e-06,0.0,0.00040990114,0.9635062,1.0,0.0004264684,0.0053192377,0.1734694,0.8265306,0.63043475,0.23469388,0.41572565,46
576,0,60,random_rescue_20,20,True,True,False,4.0104613e-05,0.0,0.001883626,0.9531008,1.0,4.813657e-05,0.0009253025,0.37755102,0.622449,0.4307692,0.33163264,0.5864073,65
613,0,60,random_rescue_20,20,True,True,False,0.0005248608,0.0,0.006601155,0.9543506,1.0,-0.0005202542,-0.006010592,0.4387755,0.56122446,0.45569623,0.4030612,0.5423333,79
665,0,60,random_rescue_20,8,True,True,False,0.008560967,0.0,0.036972523,0.89925414,1.0,-0.008520301,-0.03915268,0.06122449,0.93877554,0.625,0.08163265,0.4376919,16
933,0,60,random_rescue_20,0,True,True,False,7.40285e-05,0.0,0.002680838,0.94791394,1.0,0.0,0.0,0.19387755,0.8061224,0.0,0.096938774,0.9522262,19
949,1,60,random_rescue_20,8,True,True,False,0.0043685343,0.0,-0.025757372,0.9253649,1.0,-0.0018164944,0.0056502223,0.29591838,0.70408165,0.25641024,0.19897959,0.7126269,39
965,1,60,random_rescue_20,2,True,False,True,0.0001092013,0.0,0.0024933815,0.9698426,1.0,1.2548175e-05,0.00014317036,0.13265306,0.86734694,0.13333333,0.07653061,0.8294456,15
1097,0,60,random_rescue_20,12,True,True,False,7.406203e-05,0.0,-0.00238806,0.96073127,1.0,-5.1854062e-05,0.003733933,0.41836736,0.5816326,0.25454545,0.28061223,0.71710104,55
1150,2,60,random_rescue_20,16,False,False,False,0.002842823,0.0,0.018364888,0.05749328,0.0,-0.0012103627,-0.004156336,0.23469388,0.7653061,0.46511626,0.21938775,0.5509231,43
1230,0,60,random_rescue_20,20,True,True,False,0.0043845866,0.0,0.02188915,0.9342153,1.0,0.014706487,0.02998674,0.3469388,0.6530612,0.5,0.3469388,0.49686655,68
1247,3,60,random_rescue_20,20,True,True,False,0.00024253502,0.0,0.004216552,0.9604726,1.0,0.0002579079,0.001934886,0.3469388,0.6530612,0.56962025,0.4030612,0.44399866,79
1262,2,60,random_rescue_20,20,True,False,True,0.05471231,0.0,0.12961423,0.76158285,1.0,-0.033005342,-0.05379665,0.14285715,0.85714287,0.735849,0.27040815,0.24794164,53
1330,3,60,random_rescue_20,20,True,False,True,0.05021741,0.0,0.09677744,0.8578277,1.0,0.20196138,0.19114101,0.071428575,0.9285714,0.75,0.14285715,0.24438229,28
1382,2,60,random_rescue_20,20,False,False,False,0.06276702,0.0,0.09265151,0.04854109,0.0,-0.058277108,-0.061834134,0.2857143,0.71428573,0.6363636,0.39285713,0.37215102,77
1401,2,60,random_rescue_20,20,True,False,True,1.0988861,1.0,0.6915843,0.23727755,0.0,-0.17479634,-0.050640404,0.18367347,0.8163265,0.65384614,0.26530612,0.34459278,52
1465,1,60,random_rescue_20,20,True,False,True,1.6806958,1.0,0.8116782,0.14220211,0.0,-1.5280799,-0.60670155,0.18367347,0.8163265,0.63265306,0.25,0.3860387,49
1705,1,60,random_rescue_20,4,True,False,True,1.7825532,1.0,0.7377626,0.056861546,0.0,0.055262566,0.0038762689,0.21428572,0.78571427,0.16000003,0.12755102,0.8240034,25
1816,0,60,random_rescue_20,3,True,True,False,0.00041910587,0.0,0.006303191,0.94796216,1.0,-3.6170706e-05,-0.00028836727,0.12244898,0.877551,0.19999999,0.07653061,0.8304494,15
1857,1,60,random_rescue_20,2,True,True,False,0.00012964383,0.0,-0.0030861497,0.9628482,1.0,0.002130257,0.017701387,0.23469388,0.7653061,0.07999998,0.12755102,0.8754156,25
2120,0,60,random_rescue_20,11,True,True,False,0.00052170316,0.0,0.0070988536,0.9466954,1.0,0.00055424543,0.0032956004,0.20408164,0.79591835,0.35483873,0.15816326,0.6252493,31
2148,1,60,random_rescue_20,5,True,False,True,0.004490588,0.0,0.021015704,0.9406263,1.0,0.011675224,0.023732066,0.14285715,0.85714287,0.3,0.10204082,0.72385526,20
2158,0,60,random_rescue_20,20,True,True,False,0.00020502927,0.0,0.004139006,0.9549004,1.0,0.0023015174,0.011448503,0.42857143,0.57142854,0.39999998,0.35714287,0.5972316,70
2545,2,60,random_rescue_20,20,True,False,True,0.0012154393,0.0,0.01376617,0.91006696,1.0,0.00057962164,-0.028649628,0.23469388,0.7653061,0.47727275,0.2244898,0.51974404,44
2596,2,60,random_rescue_20,14,True,True,False,0.0016280338,0.0,0.016758502,0.89889973,1.0,8.164719e-05,-0.03206235,0.3877551,0.6122449,0.3448276,0.29591838,0.57673097,58
2634,3,60,random_rescue_20,20,True,True,False,0.00065271044,0.0,0.007353723,0.95418006,1.0,-0.0001908755,-0.001222372,0.5510204,0.44897962,0.45454544,0.50510204,0.563834,99
2785,1,60,random_rescue_20,20,False,False,False,0.006768752,0.0,-0.030263718,0.08381535,0.0,0.008195523,-0.017684996,0.53061223,0.46938777,0.37349397,0.4234694,0.6419196,83
2796,1,60,random_rescue_20,20,True,False,True,0.00033305492,0.0,0.0067844987,0.9230392,1.0,1.0397267,0.66885436,0.33673468,0.66326535,0.6764706,0.52040815,0.3117912,102
2815,1,60,random_rescue_20,6,True,False,True,0.5260189,1.0,0.4783289,0.21165606,0.0,-0.4675939,-0.31011972,0.14285715,0.85714287,0.3,0.10204082,0.64785075,20
2839,3,60,random_rescue_20,20,True,True,False,0.0055473093,0.0,0.02494955,0.9314002,1.0,0.039857887,0.06470251,0.12244898,0.877551,0.61290324,0.15816326,0.3938643,31
2841,2,60,random_rescue_20,10,False,False,False,0.4262675,0.0,0.3066482,0.05623635,0.0,0.053450584,0.00845629,0.12244898,0.877551,0.45454544,0.1122449,0.5636915,22
2858,3,60,random_rescue_20,11,True,True,False,0.0,0.0,0.0,0.95719784,1.0,0.0012840033,0.011047244,0.3877551,0.6122449,0.24000001,0.25510204,0.7359446,50
2988,3,60,random_rescue_20,20,True,True,False,0.00036145095,0.0,-0.005417168,0.95938325,1.0,2.9802788e-05,0.011517525,0.21428572,0.78571427,0.52272725,0.2244898,0.47499388,44
2999,3,60,random_rescue_20,14,True,True,False,0.0073427595,0.0,0.028197944,0.9323302,1.0,0.024679989,0.04125154,0.08163265,0.9183673,0.6363636,0.1122449,0.41925132,22
3016,3,60,random_rescue_20,20,True,True,False,9.692577e-05,0.0,-0.0027672052,0.95972437,1.0,-1.4975667e-05,0.0054163337,0.37755102,0.622449,0.39344263,0.3112245,0.6270992,61
3030,2,60,random_rescue_20,4,True,False,True,7.524318e-05,0.0,0.002468586,0.9568766,1.0,-5.4770033e-05,-0.0011928678,0.2244898,0.7755102,0.15384614,0.13265306,0.81086266,26
3068,3,60,random_rescue_20,17,True,True,False,0.000935182,0.0,0.008751452,0.9542014,1.0,-0.000640715,-0.003985584,0.23469388,0.7653061,0.4390244,0.20918368,0.5524455,41
3159,1,60,random_rescue_20,5,True,False,True,9.208545e-05,0.0,-0.0034017563,0.9337335,1.0,-9.781215e-06,0.00018143654,0.23469388,0.7653061,0.14814812,0.1377551,0.8363589,27
3209,0,60,random_rescue_20,8,True,True,False,2.5430927e-07,0.0,-0.00015497208,0.95869267,1.0,7.1887043e-06,-0.0006144047,0.2857143,0.71428573,0.31707317,0.20918368,0.7002175,41
3315,2,60,random_rescue_20,20,True,True,False,0.0014073253,0.0,0.012102902,0.9407353,1.0,0.0021775123,0.008036375,0.47959185,0.52040815,0.3561644,0.37244898,0.63721675,73
3323,3,60,random_rescue_20,2,True,True,False,0.00040537305,0.0,0.0054851174,0.9595352,1.0,-4.6645757e-05,-0.00033986568,0.3877551,0.6122449,0.07317072,0.20918368,0.89162457,41
3354,2,60,random_rescue_20,20,True,False,True,0.0005286946,0.0,0.0074278116,0.94224155,1.0,-0.00014094729,-0.0011060238,0.21428572,0.78571427,0.59615386,0.26530612,0.4151418,52
3379,3,60,random_rescue_20,20,True,True,False,4.1503226e-06,0.0,0.0005579591,0.9600627,1.0,0.0004205933,0.005373001,0.25510204,0.74489796,0.4791667,0.24489796,0.49679273,48
3394,2,60,random_rescue_20,20,True,True,False,0.0005297279,0.0,0.0074911118,0.9413314,1.0,0.009591811,0.029993713,0.15306123,0.8469388,0.53125,0.1632653,0.4439686,32
3395,3,60,random_rescue_20,20,True,True,False,0.00091621,0.0,0.009392977,0.946051,1.0,0.008345292,0.024410784,0.2755102,0.7244898,0.48076922,0.26530612,0.5239167,52
3426,2,60,random_rescue_20,20,True,True,False,0.0015952354,0.0,0.0122118,0.9465967,1.0,-0.00032578502,-0.0014136434,0.35714287,0.64285713,0.453125,0.3265306,0.5474133,64
3438,3,60,random_rescue_20,20,True,True,False,0.000103426864,0.0,-0.0026836991,0.9647556,1.0,0.00021203118,0.0076779127,0.31632653,0.6836735,0.63095236,0.42857143,0.39120924,84
3457,2,60,random_rescue_20,10,True,False,True,1.3965065,1.0,0.7598517,0.17967443,0.0,0.5498897,0.08020425,0.06122449,0.93877554,0.625,0.08163265,0.3850378,16
3465,3,60,random_rescue_20,20,True,True,False,0.00023347791,0.0,0.004195392,0.95934516,1.0,-0.00016568671,-0.0019713044,0.26530612,0.7346939,0.5,0.26530612,0.49732855,52
3467,2,60,random_rescue_20,14,True,False,True,0.000537673,0.0,0.007005334,0.94966936,1.0,0.0036885794,0.014322877,0.5510204,0.44897962,0.2894737,0.3877551,0.70272547,76
3563,2,60,random_rescue_20,20,True,True,False,0.0011006296,0.0,0.009739697,0.95150405,1.0,-1.8911436e-05,-9.000301e-05,0.18367347,0.8163265,0.6,0.22959183,0.4101029,45
3585,3,60,random_rescue_20,5,True,True,False,0.0010408545,0.0,0.009882987,0.9472348,1.0,0.0004362259,0.002037406,0.3265306,0.6734694,0.19999999,0.20408164,0.7801228,40
3588,3,60,random_rescue_20,20,True,True,False,0.001423372,0.0,0.010407448,0.9567556,1.0,0.0063231867,0.016731977,0.18367347,0.8163265,0.71428573,0.32142857,0.308576,63
3596,2,60,random_rescue_20,7,True,True,False,5.038851e-05,0.0,0.0028008223,0.9139073,1.0,-4.7374575e-05,-0.0021272302,0.1632653,0.8367347,0.3333333,0.12244898,0.65139675,24
3624,2,60,random_rescue_20,20,True,True,False,0.0010810392,0.0,0.010047376,0.9474297,1.0,-0.000986634,-0.0072177052,0.1734694,0.8265306,0.5277778,0.18367347,0.454742,36
3633,3,60,random_rescue_20,12,True,True,False,0.0015217271,0.0,0.011651456,0.9491535,1.0,-0.0013951622,-0.014660478,0.071428575,0.9285714,0.65,0.10204082,0.38887173,20
3675,2,60,random_rescue_20,10,True,False,True,0.041279826,0.0,0.094887614,0.83920753,1.0,-0.009314593,-0.013789237,0.31632653,0.6836735,0.24390244,0.20918368,0.70461255,41
3764,3,60,random_rescue_20,20,True,True,False,0.0027477602,0.0,0.014086902,0.9574771,1.0,-0.0014994442,-0.0049849153,0.53061223,0.46938777,0.4285714,0.4642857,0.56976163,91
3782,2,60,random_rescue_20,20,True,False,True,0.0011210302,0.0,0.010710835,0.942215,1.0,-0.0010809593,-0.008790851,0.36734694,0.63265306,0.48571426,0.35714287,0.50192463,70
3783,2,60,random_rescue_20,20,True,True,False,0.00069324765,0.0,0.008015871,0.94853723,1.0,0.048743155,0.086649895,0.25510204,0.74489796,0.64285713,0.35714287,0.35902172,70
3815,2,60,random_rescue_20,3,True,True,False,0.00038371375,0.0,0.0059831142,0.94891727,1.0,-0.00012226403,-0.0010778308,0.42857143,0.57142854,0.0869565,0.23469388,0.87856394,46
3817,2,60,random_rescue_20,9,True,False,True,0.00039603468,0.0,0.005357802,0.96050966,1.0,-0.00018063863,-0.0014552474,0.52040815,0.47959185,0.19047618,0.32142857,0.8012817,63
3918,0,60,random_rescue_20,5,True,True,False,0.08138135,0.0,0.1351844,0.8165893,1.0,0.018609777,0.01999998,0.18367347,0.8163265,0.21739131,0.11734694,0.7504109,23
3931,0,60,random_rescue_20,20,True,True,False,2.906425e-06,0.0,0.00050598383,0.9545204,1.0,3.0228519e-05,0.001201868,0.21428572,0.78571427,0.5,0.21428572,0.51780623,42
4078,2,60,random_rescue_20,6,True,False,True,0.903281,1.0,0.6306027,0.3172147,0.0,0.25717378,0.07679701,0.14285715,0.85714287,0.3,0.10204082,0.5981024,20
4094,3,60,random_rescue_20,16,True,True,False,0.001685732,0.0,0.011202455,0.95735765,1.0,0.00039476808,0.0013763309,0.21428572,0.78571427,0.4324324,0.18877551,0.55858797,37
4099,2,60,random_rescue_20,20,True,False,True,0.00034742896,0.0,0.0065702796,0.9312127,1.0,0.0023825346,0.012878835,0.37755102,0.622449,0.57471263,0.44387755,0.44028103,87
4121,2,60,random_rescue_20,8,True,True,False,0.0062120017,0.0,0.026868582,0.9284088,1.0,-0.0038999505,-0.011394143,0.39795917,0.6020408,0.2352941,0.26020408,0.779285,51
4133,3,60,random_rescue_20,12,True,True,False,0.00015408453,0.0,0.0034053922,0.9596866,1.0,7.800944e-05,0.0008009076,0.10204082,0.8979592,0.5,0.10204082,0.4787021,20
4145,3,60,random_rescue_20,15,True,False,True,0.00015604077,0.0,0.0042777658,0.93599313,1.0,-6.11546e-05,-0.0009585619,0.1122449,0.8877551,0.5769231,0.13265306,0.47227442,26
4158,2,60,random_rescue_20,20,False,True,False,0.30797088,0.0,0.29233345,0.09338822,0.0,-0.30054575,-0.3525635,0.5408163,0.4591837,0.5,0.5408163,0.4814382,106
4196,0,60,random_rescue_20,20,True,False,True,0.002201721,0.0,0.018811882,0.90536416,1.0,-0.002111813,-0.015211523,0.36734694,0.63265306,0.46268654,0.34183672,0.53037226,67
4348,0,60,random_rescue_20,20,True,True,False,0.0016557947,0.0,0.012672961,0.9444849,1.0,-0.0014157696,-0.008089244,0.12244898,0.877551,0.61290324,0.15816326,0.34794557,31
4493,1,60,random_rescue_20,7,True,True,False,1.9788375,1.0,0.85077536,0.10475176,0.0,-0.36449337,-0.049051404,0.3469388,0.6530612,0.24444443,0.22959183,0.7144282,45
4510,1,60,random_rescue_20,8,True,False,True,2.576108e-05,0.0,0.0014728904,0.955444,1.0,6.691716e-05,0.00134933,0.45918366,0.5408163,0.1964286,0.2857143,0.779372,56
4705,1,60,random_rescue_20,20,True,False,True,0.112979405,0.0,0.17418063,0.76916695,1.0,0.1538555,0.13340724,0.1122449,0.8877551,0.6451613,0.15816326,0.36938968,31
4875,3,60,random_rescue_20,20,True,True,False,0.0016330983,0.0,0.01178211,0.9514138,1.0,0.0027047005,0.008485198,0.10204082,0.8979592,0.76744187,0.21938775,0.25589806,43
4891,3,60,random_rescue_20,11,True,True,False,0.0013254788,0.0,0.01022476,0.95531917,1.0,-0.0002725618,-0.0011933446,0.1632653,0.8367347,0.38461536,0.13265306,0.59436965,26
4895,3,60,random_rescue_20,20,True,True,False,0.00012844312,0.0,-0.0030556917,0.96323055,1.0,0.0014611345,-0.007009387,0.21428572,0.78571427,0.671875,0.3265306,0.3277146,64
5000,2,60,random_rescue_20,3,True,False,True,0.016630322,0.0,0.051321983,0.8943289,1.0,0.012060698,0.020144224,0.12244898,0.877551,0.19999999,0.07653061,0.7305354,15
5037,2,60,random_rescue_20,18,True,False,True,0.0021629594,0.0,0.021461666,0.87147486,1.0,0.0015496016,0.0071071982,0.46938777,0.53061223,0.38666666,0.38265306,0.5938705,75
5158,2,60,random_rescue_20,20,True,False,True,0.025454067,0.0,0.08155596,0.8156,1.0,-0.019892758,-0.11063701,0.3877551,0.6122449,0.43283582,0.34183672,0.5604377,67
5171,2,60,random_rescue_20,20,True,False,True,0.0006419569,0.0,0.008139074,0.9426388,1.0,0.002292919,0.010216296,0.36734694,0.63265306,0.41935486,0.31632653,0.5758968,62
