sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
8556,3,0,student,0,True,True,False,0.007951757,0.0,0.03149402,0.92178106,1.0,0.0,0.0,0.2857143,0.71428573,0.6216216,0.37755102,0.3749348,74
8613,2,0,student,0,True,True,False,0.012377344,0.0,0.0449,0.89423656,1.0,0.0,0.0,0.37755102,0.622449,0.4931507,0.37244898,0.5081428,73
8641,3,0,student,0,True,True,False,0.0006048698,0.0,0.008663595,0.9305845,1.0,0.0,0.0,0.30612245,0.6938776,0.34782606,0.23469388,0.63352686,46
8652,0,0,student,0,True,True,False,5.5025565e-05,0.0,-0.002152443,0.9567152,1.0,0.0,0.0,0.40816328,0.5918367,0.45945948,0.37755102,0.52497816,74
8814,0,0,student,0,True,True,False,0.00011689472,0.0,-0.0028494,0.9649213,1.0,0.0,0.0,0.06122449,0.93877554,0.8125,0.1632653,0.21489957,32
8869,0,0,student,0,True,False,True,0.0003709807,0.0,-0.0052396655,0.96323055,1.0,0.0,0.0,0.2857143,0.71428573,0.5333333,0.30612245,0.49319476,60
8943,0,0,student,0,True,True,False,0.008041063,0.0,-0.02402687,0.96992815,1.0,0.0,0.0,0.12244898,0.877551,0.7692308,0.26530612,0.2362346,52
9163,0,0,student,0,True,True,False,0.00022293348,0.0,-0.004102528,0.96205413,1.0,0.0,0.0,0.1734694,0.8265306,0.70689654,0.29591838,0.26164058,58
9292,1,0,student,0,True,True,False,0.0028335145,0.0,-0.012541354,0.9753196,1.0,0.0,0.0,0.33673468,0.66326535,0.19512194,0.20918368,0.74954104,41
9360,1,0,student,0,True,False,True,0.0019265544,0.0,-0.012771785,0.95976204,1.0,0.0,0.0,0.2857143,0.71428573,0.24324322,0.18877551,0.75428194,37
9370,0,0,student,0,True,True,False,0.027730696,0.0,-0.0454908,0.97376966,1.0,0.0,0.0,0.23469388,0.7653061,0.5490196,0.26020408,0.45441154,51
9440,0,0,student,0,True,False,True,0.0047493856,0.0,-0.01613003,0.97671366,1.0,0.0,0.0,0.3265306,0.6734694,0.21951222,0.20918368,0.7509626,41
9449,0,0,student,0,True,True,False,0.00017883349,0.0,-0.0037204623,0.9608783,1.0,0.0,0.0,0.15306123,0.8469388,0.42307693,0.13265306,0.5868215,26
9476,1,0,student,0,True,False,True,0.0051873177,0.0,-0.01705724,0.97628796,1.0,0.0,0.0,0.040816326,0.9591837,0.6666666,0.06122449,0.37298614,12
9608,0,0,student,0,True,False,True,5.0938223e-05,0.0,-0.0014745593,0.9786719,1.0,0.0,0.0,0.13265306,0.86734694,0.5,0.13265306,0.48096788,26
9620,1,0,student,0,True,False,True,3.0173338e-05,0.0,0.0013861656,0.96669465,1.0,0.0,0.0,0.23469388,0.7653061,0.4102564,0.19897959,0.5639038,39
9739,1,0,student,0,True,False,True,0.002233129,0.0,-0.013210893,0.9634375,1.0,0.0,0.0,0.31632653,0.6836735,0.5230769,0.33163264,0.44640306,65
9932,0,0,student,0,True,False,True,0.0005622604,0.0,0.00755322,0.9438154,1.0,0.0,0.0,0.2755102,0.7244898,0.4375,0.24489796,0.52549523,48
10075,0,0,student,0,True,True,False,0.009069672,0.0,-0.02175659,0.9795506,1.0,0.0,0.0,0.08163265,0.9183673,0.6521739,0.11734694,0.38239783,23
10131,1,0,student,0,True,False,True,0.00081934594,0.0,-0.008233666,0.9594213,1.0,0.0,0.0,0.48979592,0.5102041,0.26153845,0.33163264,0.7314421,65
10226,1,0,student,0,True,False,True,0.0013389923,0.0,-0.010298908,0.9619828,1.0,0.0,0.0,0.31632653,0.6836735,0.3111111,0.22959183,0.6510944,45
10245,1,0,student,0,True,True,False,0.0012050774,0.0,0.013170779,0.9174137,1.0,0.0,0.0,0.08163265,0.9183673,0.6363636,0.1122449,0.40789637,22
10321,1,0,student,0,True,False,True,0.004530348,0.0,-0.022604764,0.9470882,1.0,0.0,0.0,0.31632653,0.6836735,0.26190478,0.21428572,0.7496969,42
10372,0,0,student,0,True,True,False,8.747075e-05,0.0,-0.0024615526,0.9648882,1.0,0.0,0.0,0.12244898,0.877551,0.78571427,0.2857143,0.25706074,56
10482,0,0,student,0,True,True,False,0.01372331,0.0,-0.03406048,0.96580297,1.0,0.0,0.0,0.1122449,0.8877551,0.5,0.1122449,0.46738404,22
10655,1,0,student,0,True,False,True,0.00028136699,0.0,-0.0049693584,0.95561,1.0,0.0,0.0,0.10204082,0.8979592,0.41176468,0.0867347,0.6372385,17
10746,0,0,student,0,True,True,False,0.0022010999,0.0,-0.011536479,0.9724148,1.0,0.0,0.0,0.2244898,0.7755102,0.6507937,0.32142857,0.34641615,63
10749,0,0,student,0,True,False,True,0.0030915234,0.0,-0.0142138,0.9706043,1.0,0.0,0.0,0.1632653,0.8367347,0.54285717,0.17857143,0.43686157,35
10787,1,0,student,0,False,True,False,0.01481922,0.0,0.075146645,0.23248434,0.0,0.0,0.0,0.040816326,0.9591837,0.71428573,0.071428575,0.38058153,14
10870,0,0,student,0,True,True,False,0.012731176,0.0,-0.029045105,0.97414124,1.0,0.0,0.0,0.040816326,0.9591837,0.82608694,0.11734694,0.16975905,23
11012,1,0,student,0,True,False,True,2.5350707,1.0,0.9084871,0.065604836,0.0,0.0,0.0,0.0,1.0,1.0,0.11734694,0.048504416,23
11033,0,0,student,0,True,False,True,0.002690468,0.0,0.017528951,0.93306583,1.0,0.0,0.0,0.040816326,0.9591837,0.875,0.1632653,0.14961505,32
11044,1,0,student,0,True,True,False,0.4698162,1.0,0.44237247,0.49707034,0.0,0.0,0.0,0.071428575,0.9285714,0.6315789,0.096938774,0.39278832,19
11329,0,0,student,0,True,False,True,0.00015717791,0.0,-0.0037391782,0.9545628,1.0,0.0,0.0,0.40816328,0.5918367,0.35483873,0.31632653,0.61631536,62
11665,0,0,student,0,True,False,True,0.004725529,0.0,-0.015240431,0.9793935,1.0,0.0,0.0,0.1632653,0.8367347,0.4285714,0.14285715,0.52900964,28
11717,1,0,student,0,True,False,True,0.015766576,0.0,0.077886164,0.71248233,1.0,0.0,0.0,0.1122449,0.8877551,0.3888889,0.091836736,0.5736643,18
11759,1,0,student,0,True,False,True,0.0024334546,0.0,-0.013636589,0.9645058,1.0,0.0,0.0,0.29591838,0.70408165,0.34090906,0.2244898,0.6348014,44
30,2,0,random,0,True,False,True,0.0017850762,0.0,0.013869107,0.9380389,1.0,0.0124440985,0.030932188,0.2244898,0.7755102,0.5,0.2244898,0.5150214,44
65,3,0,random,0,True,False,True,0.00038485462,0.0,0.0060890913,0.947186,1.0,-0.00038435252,-0.006306112,0.25510204,0.74489796,0.4791667,0.24489796,0.51158667,48
123,2,0,random,0,True,False,True,0.0008167112,0.0,0.00861764,0.9492946,1.0,1.7019196,0.8074495,0.1734694,0.8265306,0.34615386,0.13265306,0.66122395,26
126,2,0,random,0,True,False,True,1.0094148,1.0,0.6593324,0.1987631,0.0,-0.075208545,-0.019073248,0.071428575,0.9285714,0.36363637,0.05612245,0.4619584,11
152,2,0,random,0,True,False,True,1.33597,1.0,0.7468863,0.18705843,0.0,-0.5749904,-0.1647535,0.2244898,0.7755102,0.5,0.2244898,0.51154494,44
159,3,0,random,0,True,True,False,0.00036437437,0.0,0.005895853,0.94776917,1.0,0.00041469187,0.0028760433,0.24489796,0.75510204,0.53846157,0.26530612,0.46031728,52
171,3,0,random,0,True,False,True,0.001139788,0.0,0.010818958,0.94197524,1.0,9.7249635e-05,0.00048226118,0.05102041,0.9489796,0.6153846,0.06632653,0.43908426,13
176,3,0,random,0,True,False,True,0.0010822322,0.0,0.010165334,0.94622517,1.0,0.011619423,0.030265749,0.25510204,0.74489796,0.48979592,0.25,0.49866498,49
241,2,0,random,0,True,False,True,2.5683146,1.0,0.8675431,0.042962473,0.0,-2.4708633,-0.69244164,0.622449,0.37755102,0.48739493,0.60714287,0.5151901,119
253,3,0,random,0,True,True,False,0.2412106,0.0,0.27708942,0.6802682,1.0,-0.23618017,-0.25370663,0.35714287,0.64285713,0.5977012,0.44387755,0.41441953,87
315,2,0,random,0,True,False,True,0.005110819,0.0,-0.029663742,0.91425246,1.0,0.0035888925,-0.007985055,0.4489796,0.5510204,0.47619045,0.42857143,0.50596684,84
317,3,0,random,0,True,False,True,0.0014110068,0.0,-0.013302565,0.93706703,1.0,2.6933453,0.8965263,0.67346936,0.32653064,0.472,0.6377551,0.5308271,125
319,2,0,random,0,False,True,False,1.0267555,1.0,-0.52712053,0.94417685,1.0,-0.21398056,0.9150585,0.21428572,0.78571427,0.5116279,0.21938775,0.47840652,43
399,2,0,random,0,True,True,False,2.8773186,1.0,0.907196,0.038178276,0.0,-1.4641687,-0.14315742,0.26530612,0.7346939,0.46938777,0.25,0.5145379,49
414,2,0,random,0,True,False,True,0.0019100951,0.0,0.01443702,0.93706703,1.0,2.6881545,0.88868356,0.2755102,0.7244898,0.48076922,0.26530612,0.5210598,52
416,2,0,random,0,True,False,True,9.684009e-06,0.0,-0.001170218,0.9242787,1.0,0.0022200625,0.020219445,0.1632653,0.8367347,0.48387098,0.15816326,0.5213046,31
573,1,0,random,0,True,True,False,0.0019662082,0.0,-0.012008607,0.9656736,1.0,-0.0009475043,0.022117674,0.2244898,0.7755102,0.5217391,0.23469388,0.4712317,46
677,0,0,random,0,True,True,False,0.009219017,0.0,-0.020747066,0.9820999,1.0,-0.0036948007,0.0037772655,0.14285715,0.85714287,0.6,0.17857143,0.3943548,35
767,0,0,random,0,True,True,False,1.4967518e-06,0.0,-0.00043141842,0.9325147,1.0,2.4958456,0.87965184,0.1122449,0.8877551,0.5217391,0.11734694,0.46445623,23
815,1,0,random,0,True,False,True,0.0005742726,0.0,-0.0064356327,0.9646226,1.0,0.002275364,-0.00696826,0.14285715,0.85714287,0.3333333,0.10714286,0.5824228,21
1016,1,0,random,0,True,True,False,0.06057896,0.0,0.11103064,0.8410113,1.0,-0.010894962,-0.013486743,0.3265306,0.6734694,0.5733333,0.38265306,0.43885037,75
1122,2,0,random,0,True,False,True,1.730241,1.0,0.74226665,0.06489012,0.0,-1.7253693,-0.7014035,0.21428572,0.78571427,0.4878049,0.20918368,0.49618635,41
1133,3,0,random,0,True,False,True,0.009694539,0.0,-0.067121446,0.6539699,1.0,0.3497398,0.454272,0.08163265,0.9183673,0.5555556,0.091836736,0.48005697,18
1172,2,0,random,0,False,False,False,0.26268184,0.0,0.22601463,0.054651033,0.0,0.0621866,0.012286842,0.13265306,0.86734694,0.68292683,0.20918368,0.3515859,41
1187,0,0,random,0,True,True,False,0.0028754845,0.0,-0.013777196,0.9701269,1.0,-0.0027799814,0.011010885,0.25510204,0.74489796,0.5192308,0.26530612,0.48531482,52
1262,2,0,random,0,True,False,True,0.057097785,0.0,0.12235302,0.7977932,1.0,0.7345354,0.4744398,0.23469388,0.7653061,0.5660378,0.27040815,0.44835478,53
1285,2,0,random,0,True,False,True,0.0035929345,0.0,0.023386419,0.90882045,1.0,1.4072622,0.7377593,0.31632653,0.6836735,0.5753425,0.37244898,0.44230172,73
1317,3,0,random,0,True,False,True,0.0021587992,0.0,0.017077923,0.92121595,1.0,-0.0011948468,-0.027082384,0.2755102,0.7244898,0.55,0.30612245,0.4592329,60
1330,3,0,random,0,True,False,True,0.00011441554,0.0,0.003694117,0.93505055,1.0,2.416426,0.8751841,0.18367347,0.8163265,0.35714287,0.14285715,0.5975589,28
1382,2,0,random,0,False,False,False,0.0011126166,0.0,0.010033052,0.04426588,0.0,-0.00038670376,-0.019100457,0.37755102,0.622449,0.5194805,0.39285713,0.49190903,77
1471,0,0,random,0,True,True,False,0.00063075824,0.0,-0.0071948767,0.95945925,1.0,-0.0005489311,0.0045167804,0.15306123,0.8469388,0.5,0.15306123,0.46856335,30
1715,1,0,random,0,True,False,True,0.0013412684,0.0,-0.007204354,0.982524,1.0,-0.0012094569,0.0047675967,0.071428575,0.9285714,0.36363637,0.05612245,0.6213778,11
1748,1,0,random,0,False,False,False,0.3236577,0.0,0.29843375,0.09073549,0.0,0.8206212,-0.8560091,0.2857143,0.71428573,0.44,0.25510204,0.5551337,50
1793,1,0,random,0,True,False,True,0.008476365,0.0,-0.02394402,0.9720986,1.0,-0.0066627422,0.0116631985,0.23469388,0.7653061,0.4390244,0.20918368,0.5461703,41
1874,1,0,random,0,True,True,False,0.0014007678,0.0,0.011472762,0.9465967,1.0,0.032704297,0.06215757,0.1632653,0.8367347,0.4074074,0.1377551,0.59254104,27
1980,0,0,random,0,True,False,True,0.00016028993,0.0,-0.003682077,0.95695716,1.0,0.0012105294,-0.0065490603,0.18367347,0.8163265,0.5609756,0.20918368,0.47561157,41
2172,0,0,random,0,True,True,False,0.00043573463,0.0,-0.0062921047,0.9543506,1.0,0.0009936872,-0.004727125,0.42857143,0.57142854,0.47500002,0.40816328,0.51532865,80
2213,0,0,random,0,True,False,True,5.1932875e-05,0.0,-0.002112329,0.9557341,1.0,0.0006979923,-0.005582392,0.23469388,0.7653061,0.46511626,0.21938775,0.5199115,43
2226,0,0,random,0,True,True,False,0.0026844367,0.0,-0.013171017,0.97068775,1.0,0.004677132,-0.00696218,0.14285715,0.85714287,0.51724136,0.14795919,0.4657091,29
2285,1,0,random,0,True,False,True,0.7883718,1.0,0.5926916,0.34125316,0.0,-0.77551407,-0.5454128,0.08163265,0.9183673,0.4285714,0.071428575,0.5394751,14
2382,1,0,random,0,True,False,True,0.0008457741,0.0,-0.0079391,0.96379703,1.0,-0.00061019696,0.012541473,0.10204082,0.8979592,0.44444442,0.091836736,0.5007016,18
2427,1,0,random,0,True,True,False,0.0007192269,0.0,-0.007925987,0.95679593,1.0,0.0020997338,-0.006949961,0.1734694,0.8265306,0.5,0.1734694,0.5366334,34
2461,0,0,random,0,True,False,True,0.000514471,0.0,-0.0068718195,0.95400894,1.0,4.7885813e-05,-0.0002990961,0.1632653,0.8367347,0.36,0.12755102,0.5624579,25
2541,2,0,random,0,True,True,False,2.6511989,1.0,0.90195084,0.05079946,0.0,-0.8702735,-0.07636464,0.071428575,0.9285714,0.5,0.071428575,0.46658015,14
2634,3,0,random,0,True,True,False,0.0006452184,0.0,-0.008071184,0.9492946,1.0,0.0012778258,0.023794949,0.5510204,0.44897962,0.45454544,0.50510204,0.5453362,99
2645,3,0,random,0,False,True,False,0.0038062148,0.0,-0.021804146,0.07461817,0.0,0.0020402707,0.04257809,0.1632653,0.8367347,0.5294118,0.1734694,0.42119512,34
2742,1,0,random,0,False,False,False,0.0008192733,0.0,-0.009888142,0.06711741,0.0,0.00043458026,-0.0024875551,0.2244898,0.7755102,0.5217391,0.23469388,0.4898665,46
2858,3,0,random,0,True,False,True,0.00015545869,0.0,0.0042904615,0.9353465,1.0,-0.000113849994,-0.0020937324,0.21428572,0.78571427,0.58000004,0.25510204,0.44283944,50
2875,2,0,random,0,True,False,True,0.0021492448,0.0,0.014561236,0.94287604,1.0,3.3024864,0.9164705,0.14285715,0.85714287,0.5333333,0.15306123,0.48742738,30
2927,3,0,random,0,True,True,False,0.0018122019,0.0,0.014251471,0.93546456,1.0,-0.00083200075,-0.02334392,0.18367347,0.8163265,0.5263158,0.19387755,0.500308,38
2957,3,0,random,0,True,True,False,0.14592966,0.0,0.19012195,0.7741995,1.0,-0.13827564,-0.16231817,0.12244898,0.877551,0.47826087,0.11734694,0.4942918,23
2972,3,0,random,0,True,False,True,0.00045365328,0.0,-0.006015897,0.9603239,1.0,0.0004384485,0.015380025,0.1632653,0.8367347,0.44827586,0.14795919,0.5284268,29
2995,2,0,random,0,False,True,False,0.0034095347,0.0,0.014847511,0.028843543,0.0,-0.0025526872,-0.006902268,0.19387755,0.8061224,0.36666667,0.15306123,0.5822353,30
2999,3,0,random,0,True,True,False,0.0011903448,0.0,0.011248469,0.93980294,1.0,0.007305865,0.022056937,0.13265306,0.86734694,0.40909094,0.1122449,0.59627515,22
3007,2,0,random,0,True,True,False,0.6015132,1.0,0.5209217,0.39025798,0.0,1.741832,0.3349728,0.10204082,0.8979592,0.44444442,0.091836736,0.5160576,18
3016,3,0,random,0,True,False,True,4.1502644e-05,0.0,0.0019447207,0.95150405,1.0,0.00036608044,0.0043180585,0.30612245,0.6938776,0.5081967,0.3112245,0.4950887,61
3068,3,0,random,0,True,True,False,0.00018075481,0.0,0.004308939,0.9442283,1.0,-0.00018063771,-0.0042134523,0.23469388,0.7653061,0.4390244,0.20918368,0.5659315,41
3072,0,0,random,0,True,True,False,6.136531e-05,0.0,-0.002011001,0.96660024,1.0,0.0009727129,-0.005761981,0.040816326,0.9591837,0.5555556,0.045918368,0.5225944,9
3265,0,0,random,0,True,True,False,0.0017878423,0.0,0.01403594,0.9366047,1.0,0.0005440358,-0.027446985,0.40816328,0.5918367,0.46666664,0.38265306,0.532999,75
3354,2,0,random,0,True,False,True,0.036137488,0.0,0.074625015,0.88676405,1.0,0.06520136,0.07486427,0.31632653,0.6836735,0.40384614,0.26530612,0.5892241,52
3380,2,0,random,0,True,True,False,0.0056287237,0.0,0.032726705,0.882022,1.0,0.33576378,0.3439716,0.15306123,0.8469388,0.53125,0.1632653,0.54171187,32
3438,3,0,random,0,True,True,False,0.0010707602,0.0,0.010970175,0.93645954,1.0,0.0021556672,0.008899093,0.40816328,0.5918367,0.52380955,0.42857143,0.4709956,84
3455,2,0,random,0,True,False,True,0.00030169822,0.0,0.0056086183,0.9429286,1.0,0.0031939466,0.014975488,0.26530612,0.7346939,0.44680852,0.23979592,0.53934646,47
3465,3,0,random,0,True,True,False,5.4128235e-05,0.0,-0.0023692846,0.9459513,1.0,-4.679314e-05,0.0032595992,0.30612245,0.6938776,0.42307693,0.26530612,0.5771412,52
3467,2,0,random,0,True,True,False,0.041768957,0.0,0.09083253,0.8538823,1.0,1.0289619,0.5925514,0.40816328,0.5918367,0.4736842,0.3877551,0.52853364,76
3478,3,0,random,0,True,True,False,0.0007917704,0.0,0.0092000365,0.94018847,1.0,-0.000120613724,-0.00076431036,0.63265306,0.36734694,0.4745763,0.6020408,0.5211031,118
3506,2,0,random,0,True,True,False,1.5731319e-05,0.0,0.0012416244,0.94781744,1.0,-1.5686179e-05,-0.0013360381,0.21428572,0.78571427,0.5333333,0.22959183,0.47399256,45
3509,3,0,random,0,True,True,False,0.00071324036,0.0,0.00842607,0.94458723,1.0,0.0056416877,0.019323468,0.37755102,0.622449,0.5,0.37755102,0.50027204,74
3523,3,0,random,0,True,True,False,0.00046856469,0.0,0.0065001845,0.950457,1.0,0.0031838906,0.013102651,0.21428572,0.78571427,0.4166667,0.18367347,0.55897516,36
3550,3,0,random,0,True,True,False,0.0009670481,0.0,0.009641826,0.946051,1.0,-0.00057808077,-0.00366503,0.1734694,0.8265306,0.46875,0.1632653,0.5482933,32
3562,2,0,random,0,True,True,False,0.24855056,0.0,0.29079044,0.6564931,1.0,0.05330661,0.039687097,0.1632653,0.8367347,0.44827586,0.14795919,0.55260164,29
3585,3,0,random,0,True,False,True,0.001615704,0.0,0.012940884,0.94068086,1.0,-9.943731e-05,-0.00043445826,0.21428572,0.78571427,0.47500002,0.20408164,0.5354183,40
3634,3,0,random,0,True,False,True,0.0011335062,0.0,0.011944294,0.9284088,1.0,-0.0010321257,-0.008513987,0.19387755,0.8061224,0.57777774,0.22959183,0.44143265,45
3673,2,0,random,0,True,True,False,0.0010774955,0.0,0.011841834,0.9259697,1.0,-0.00049758144,-0.003278315,0.56122446,0.43877554,0.49074072,0.5510204,0.49858898,108
3709,3,0,random,0,True,False,True,0.0035640262,0.0,0.018164098,0.9448931,1.0,0.0025833212,0.0066276193,0.5408163,0.4591837,0.48039216,0.52040815,0.5211401,102
3720,2,0,random,0,True,True,False,0.005669875,0.0,0.025262177,0.93108755,1.0,1.0279454,0.6454417,0.14285715,0.85714287,0.5483871,0.15816326,0.4247281,31
3782,2,0,random,0,True,True,False,0.0031585898,0.0,0.01974392,0.9270007,1.0,-0.0023466963,-0.010210037,0.31632653,0.6836735,0.55714285,0.35714287,0.456632,70
3817,2,0,random,0,True,False,True,5.788752e-05,0.0,0.0026804805,0.93260694,1.0,2.8660038,0.89638686,0.2857143,0.71428573,0.5555556,0.32142857,0.45466638,63
3918,0,0,random,0,True,True,False,0.001020574,0.0,-0.008191466,0.96858984,1.0,-0.0010196348,0.007932365,0.10204082,0.8979592,0.5652174,0.11734694,0.4669686,23
3980,1,0,random,0,True,False,True,0.027732834,0.0,0.059902012,0.90723,1.0,-0.027603742,-0.056956768,0.26530612,0.7346939,0.5272727,0.28061223,0.4665769,55
4021,0,0,random,0,True,True,False,6.4638676e-05,0.0,-0.0023872852,0.9545628,1.0,8.844002e-05,-0.0012538433,0.20408164,0.79591835,0.4736842,0.19387755,0.49835694,38
4078,2,0,random,0,True,True,False,0.040901788,0.0,0.097156405,0.83000934,1.0,1.8504741,0.73106277,0.12244898,0.877551,0.39999998,0.10204082,0.5740892,20
4094,3,0,random,0,True,True,False,0.0029207012,0.0,0.017763138,0.93645954,1.0,-0.0012996541,-0.0048718452,0.19387755,0.8061224,0.4864865,0.18877551,0.50007194,37
4128,2,0,random,0,True,True,False,4.8957067e-05,0.0,-0.0023141503,0.94261247,1.0,1.5270318,0.78596,0.15306123,0.8469388,0.28571427,0.10714286,0.71254015,21
4133,3,0,random,0,True,True,False,7.711211e-05,0.0,0.0026544333,0.9510968,1.0,0.00035899365,0.0038132071,0.12244898,0.877551,0.39999998,0.10204082,0.5662581,20
4187,3,0,random,0,True,False,True,0.0013191365,0.0,0.011781275,0.940216,1.0,0.00029166602,0.0013310909,0.1122449,0.8877551,0.5217391,0.11734694,0.47649378,23
4192,3,0,random,0,True,True,False,0.0010379963,0.0,-0.008895934,0.9631613,1.0,0.000501032,0.021426737,0.25510204,0.74489796,0.5454545,0.28061223,0.46724206,55
4259,0,0,random,0,True,True,False,0.00031529972,0.0,-0.005672395,0.94791394,1.0,0.0007926426,-0.004660189,0.06122449,0.93877554,0.6,0.07653061,0.44962645,15
4368,1,0,random,0,True,False,True,0.002095135,0.0,-0.011203349,0.9726105,1.0,-0.0019078802,0.0075901747,0.2857143,0.71428573,0.37777776,0.22959183,0.6053297,45
4484,0,0,random,0,True,True,False,0.0019801566,0.0,-0.0125916,0.9622143,1.0,-0.0010335511,0.003637731,0.18367347,0.8163265,0.53846157,0.19897959,0.46201122,39
4545,1,0,random,0,True,True,False,0.0016433233,0.0,0.010952592,0.9582261,1.0,0.0027804635,0.008138299,0.19387755,0.8061224,0.55813956,0.21938775,0.4561642,43
4572,0,0,random,0,True,True,False,0.0022098003,0.0,-0.011715829,0.9715909,1.0,-0.0011271983,0.0032395124,0.13265306,0.86734694,0.48000002,0.12755102,0.53004426,25
4627,0,0,random,0,True,True,False,0.00048162648,0.0,-0.006522,0.9558166,1.0,-0.00035867002,0.0031543374,0.1734694,0.8265306,0.46875,0.1632653,0.5133463,32
4850,0,0,random,0,True,True,False,3.4934492e-06,0.0,-0.0005479455,0.95506835,1.0,0.0005666287,0.007931232,0.41836736,0.5816326,0.47435898,0.39795917,0.51911575,78
4973,2,0,random,0,False,False,False,0.030633278,0.0,0.053635225,0.034358688,0.0,-0.0024771877,-0.0015896335,0.6020408,0.39795917,0.528,0.6377551,0.48607895,125
5005,2,0,random,0,True,False,True,1.5121737,1.0,0.78164184,0.1608913,0.0,0.07134056,0.01185596,0.2755102,0.7244898,0.5090909,0.28061223,0.47196975,55
5029,2,0,random,0,True,True,False,0.107902825,0.0,-0.18535024,0.85385185,1.0,1.4355292,0.81465673,0.4489796,0.5510204,0.4634146,0.41836736,0.53931737,82
5032,3,0,random,0,True,True,False,0.0034602229,0.0,0.020853162,0.92529744,1.0,0.012440952,0.02895528,0.3265306,0.6734694,0.48387098,0.31632653,0.50920457,62
5037,2,0,random,0,False,False,False,0.028806798,0.0,-0.07239532,0.12857985,0.0,-0.024893444,0.049689457,0.37755102,0.622449,0.50666666,0.38265306,0.4897297,75
5063,3,0,random,0,True,True,False,0.0005028164,0.0,0.00858587,0.9174507,1.0,0.0906067,0.15212035,0.53061223,0.46938777,0.5272727,0.56122446,0.45977122,110
5113,2,0,random,0,True,True,False,0.0010639764,0.0,-0.019956172,0.75725627,1.0,0.21291465,0.34267592,0.13265306,0.86734694,0.40909094,0.1122449,0.60183334,22
5144,2,0,random,0,False,True,False,0.0050833337,0.0,0.024413388,0.054903846,0.0,0.006504651,0.010306269,0.41836736,0.5816326,0.46753246,0.39285713,0.5225273,77
5151,2,0,random,0,True,False,True,0.011082644,0.0,0.040513277,0.90473473,1.0,-0.0046761986,-0.010923505,0.39795917,0.6020408,0.5185185,0.41326532,0.4858847,81
5161,3,0,random,0,True,True,False,0.10736322,0.0,0.16933769,0.77253073,1.0,0.64576155,0.40722972,0.5102041,0.48979592,0.5098039,0.52040815,0.4870672,102
5171,2,0,random,0,True,False,True,0.00038584042,0.0,0.005723417,0.95362175,1.0,0.12255835,0.16691697,0.3469388,0.6530612,0.4516129,0.31632653,0.5348599,62
