sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
8614,3,0,student,0,True,False,True,0.00010353513,0.0,0.0031494498,0.9484895,1.0,0.0,0.0,0.19387755,0.8061224,0.38709676,0.15816326,0.6015808,31
8640,3,0,student,0,True,True,False,0.04624619,0.0,0.07519299,0.9037624,1.0,0.0,0.0,0.08163265,0.9183673,0.5294118,0.0867347,0.4939607,17
8737,1,0,student,0,True,True,False,0.12487418,0.0,0.18448448,0.7613167,1.0,0.0,0.0,0.06122449,0.93877554,0.71428573,0.10714286,0.4067985,21
8819,0,0,student,0,True,True,False,0.0017123166,0.0,0.013469934,0.93919235,1.0,0.0,0.0,0.26530612,0.7346939,0.5185185,0.2755102,0.47822937,54
8841,1,0,student,0,False,True,False,0.010599287,0.0,-0.035690617,0.07730842,0.0,0.0,0.0,0.33673468,0.66326535,0.6373626,0.4642857,0.35931167,91
8902,0,0,student,0,True,True,False,8.43897e-05,0.0,0.0026869178,0.9543506,1.0,0.0,0.0,0.08163265,0.9183673,0.68,0.12755102,0.3742192,25
9116,0,0,student,0,True,True,False,6.1533414e-05,0.0,-0.0022307634,0.9584989,1.0,0.0,0.0,0.4489796,0.5510204,0.15384614,0.26530612,0.763206,52
9286,1,0,student,0,False,True,False,0.0677443,0.0,0.10778854,0.06480128,0.0,0.0,0.0,0.21428572,0.78571427,0.2758621,0.14795919,0.6946642,29
9314,1,0,student,0,True,True,False,8.283532e-05,0.0,-0.0028486848,0.94924754,1.0,0.0,0.0,0.1734694,0.8265306,0.575,0.20408164,0.43818587,40
9331,0,0,student,0,True,True,False,0.00063925656,0.0,0.0077647567,0.94772077,1.0,0.0,0.0,0.21428572,0.78571427,0.47500002,0.20408164,0.52850217,40
9423,0,0,student,0,True,True,False,0.00016012788,0.0,0.003817141,0.9509148,1.0,0.0,0.0,0.091836736,0.90816325,0.39999998,0.07653061,0.5383159,15
9510,0,0,student,0,True,True,False,1.6955193e-05,0.0,0.0012441278,0.95159405,1.0,0.0,0.0,0.1734694,0.8265306,0.39285713,0.14285715,0.663187,28
9512,1,0,student,0,True,True,False,0.09993672,1.0,0.22223389,0.414684,0.0,0.0,0.0,0.12244898,0.877551,0.39999998,0.10204082,0.60439384,20
9535,1,0,student,0,True,True,False,0.6645817,1.0,0.5504583,0.35111633,0.0,0.0,0.0,0.1734694,0.8265306,0.5853659,0.20918368,0.38811627,41
9589,0,0,student,0,True,True,False,0.0004142318,0.0,-0.0064038634,0.94985574,1.0,0.0,0.0,0.25510204,0.74489796,0.4680851,0.23979592,0.52328795,47
9620,1,0,student,0,True,True,False,0.00032194564,0.0,-0.0053090453,0.95585793,1.0,0.0,0.0,0.18367347,0.8163265,0.53846157,0.19897959,0.48568416,39
9673,1,0,student,0,True,True,False,1.1143516,1.0,0.6939484,0.26412103,0.0,0.0,0.0,0.040816326,0.9591837,0.8095238,0.10714286,0.23380168,21
9887,0,0,student,0,True,True,False,6.621913e-05,0.0,-0.0023604631,0.95679593,1.0,0.0,0.0,0.48979592,0.5102041,0.21311474,0.3112245,0.7284303,61
10045,0,0,student,0,True,True,False,2.2633001e-05,0.0,0.0013713241,0.9561454,1.0,0.0,0.0,0.24489796,0.75510204,0.68,0.38265306,0.31652284,75
10050,1,0,student,0,True,True,False,0.24256599,0.0,0.30208588,0.6200466,1.0,0.0,0.0,0.08163265,0.9183673,0.6,0.10204082,0.50689584,20
10071,0,0,student,0,True,True,False,0.0006676987,0.0,0.007888079,0.94829834,1.0,0.0,0.0,0.10204082,0.8979592,0.6666666,0.15306123,0.3886612,30
10077,1,0,student,0,True,True,False,0.00021896604,0.0,-0.004048109,0.9623913,1.0,0.0,0.0,0.091836736,0.90816325,0.25,0.06122449,0.7105435,12
10339,1,0,student,0,True,True,False,0.0017626472,0.0,-0.012863517,0.95473194,1.0,0.0,0.0,0.37755102,0.622449,0.097561,0.20918368,0.87748367,41
10440,0,0,student,0,True,True,False,0.0004235953,0.0,0.006416619,0.9465967,1.0,0.0,0.0,0.20408164,0.79591835,0.4736842,0.19387755,0.5388824,38
10544,1,0,student,0,True,True,False,7.540523e-05,0.0,0.0025143027,0.95531917,1.0,0.0,0.0,0.08163265,0.9183673,0.61904764,0.10714286,0.39021838,21
10597,1,0,student,0,True,True,False,1.4980207e-05,0.0,-0.0010498166,0.9619649,1.0,0.0,0.0,0.08163265,0.9183673,0.82978725,0.23979592,0.20535648,47
10722,0,0,student,0,True,True,False,0.00010432885,0.0,0.0029591918,0.95511025,1.0,0.0,0.0,0.40816328,0.5918367,0.19999999,0.25510204,0.7545769,50
10790,1,0,student,0,False,True,False,2.323626,1.0,-0.81027055,0.96017486,1.0,0.0,0.0,0.12244898,0.877551,0.36842108,0.096938774,0.6757298,19
10988,1,0,student,0,False,True,False,0.011141997,0.0,0.041964553,0.07359633,0.0,0.0,0.0,0.40816328,0.5918367,0.42028987,0.35204083,0.5867152,69
10996,1,0,student,0,False,True,False,0.12607765,0.0,0.18558401,0.11206453,0.0,0.0,0.0,0.46938777,0.53061223,0.4177215,0.4030612,0.5845578,79
11086,1,0,student,0,True,True,False,0.0003315485,0.0,0.0051710606,0.9561454,1.0,0.0,0.0,0.3265306,0.6734694,0.4385965,0.29081634,0.56379294,57
11098,1,0,student,0,False,True,False,0.17864828,0.0,-0.2759326,0.42092684,0.0,0.0,0.0,0.15306123,0.8469388,0.48275864,0.14795919,0.5496543,29
11172,1,0,student,0,False,True,False,0.3111449,0.0,-0.3510862,0.42619473,0.0,0.0,0.0,0.24489796,0.75510204,0.39999998,0.20408164,0.5908848,40
11303,1,0,student,0,True,True,False,0.099962935,0.0,0.16108453,0.7815808,1.0,0.0,0.0,0.1734694,0.8265306,0.6222222,0.22959183,0.38589978,45
11424,1,0,student,0,True,True,False,0.012799349,0.0,-0.03990972,0.94539934,1.0,0.0,0.0,0.23469388,0.7653061,0.45238096,0.21428572,0.5273436,42
11425,0,0,student,0,True,True,False,0.0057691596,0.0,-0.03187102,0.9125142,1.0,0.0,0.0,0.37755102,0.622449,0.35087717,0.29081634,0.63190395,57
11472,1,0,student,0,False,True,False,0.17125106,0.0,0.17573394,0.05577169,0.0,0.0,0.0,0.41836736,0.5816326,0.5340909,0.4489796,0.46869123,88
7,3,0,random,0,True,False,True,0.0038328897,0.0,0.017584622,0.95159405,1.0,0.0013119429,0.0032477975,0.24489796,0.75510204,0.36842108,0.19387755,0.6023244,38
68,2,0,random,0,True,False,True,1.55085e-05,0.0,0.0013566017,0.93622667,1.0,0.002544742,0.017454445,0.15306123,0.8469388,0.44444442,0.1377551,0.5423709,27
76,3,0,random,0,True,False,True,0.004445156,0.0,0.021713138,0.9360809,1.0,-0.0044389456,-0.022418022,0.64285713,0.35714287,0.44736844,0.5816327,0.5435468,114
98,2,0,random,0,True,False,True,0.0007461752,0.0,-0.007496476,0.96323055,1.0,-0.00012531085,0.015124083,0.33673468,0.66326535,0.5416666,0.36734694,0.4689767,72
119,2,0,random,0,True,False,True,0.0111559,0.0,0.046256244,0.8759463,1.0,-0.007252833,-0.020395875,0.1122449,0.8877551,0.26666665,0.07653061,0.737026,15
136,2,0,random,0,True,False,True,0.1830604,0.0,0.2925313,0.50286865,1.0,-0.17484352,-0.34086555,0.05102041,0.9489796,0.5454545,0.05612245,0.52896386,11
137,3,0,random,0,True,False,True,0.000117903575,0.0,0.0029463172,0.96073127,1.0,-0.000109018,-0.002151847,0.3877551,0.6122449,0.4722222,0.36734694,0.5132404,72
151,2,0,random,0,True,False,True,0.0787754,0.0,0.14324659,0.789483,1.0,-0.050869487,-0.06807643,0.06122449,0.93877554,0.625,0.08163265,0.41896543,16
157,3,0,random,0,True,False,True,0.0016840566,0.0,0.012244761,0.94903547,1.0,0.021871092,0.044511378,0.25510204,0.74489796,0.4791667,0.24489796,0.49323317,48
159,3,0,random,0,True,False,True,0.00033668894,0.0,0.0055761337,0.94957596,1.0,0.00026946142,0.0020005107,0.33673468,0.66326535,0.36538464,0.26530612,0.6061907,52
171,3,0,random,0,True,False,True,0.0006478024,0.0,0.007186413,0.95594025,1.0,4.2820815e-05,0.00024741888,0.08163265,0.9183673,0.38461536,0.06632653,0.57379395,13
181,0,0,random,0,True,True,False,0.00034366455,0.0,0.0056905746,0.9484895,1.0,0.00021612598,0.0016465783,0.19387755,0.8061224,0.36666667,0.15306123,0.58441085,30
194,0,0,random,0,True,True,False,1.2481905e-07,0.0,0.000109255314,0.9611345,1.0,0.0007784539,0.007990181,0.071428575,0.9285714,0.4166667,0.06122449,0.5184091,12
195,0,0,random,0,True,True,False,0.00081525464,0.0,-0.008548081,0.9557341,1.0,0.00068484154,0.021699011,0.2755102,0.7244898,0.37209302,0.21938775,0.61763406,43
241,2,0,random,0,True,False,True,0.00019280752,0.0,-0.0049102306,0.9345745,1.0,0.043809857,0.10549718,0.5714286,0.4285714,0.5294118,0.60714287,0.47104174,119
253,3,0,random,0,True,False,True,0.0025713164,0.0,0.0157336,0.9437636,1.0,0.008579873,0.020689785,0.48979592,0.5102041,0.44827586,0.44387755,0.53986174,87
315,2,0,random,0,True,False,True,5.5426965e-05,0.0,0.0025390387,0.9371533,1.0,3.695558e-05,0.000751853,0.4387755,0.56122446,0.48809522,0.42857143,0.5107273,84
344,2,0,random,0,True,False,True,0.062332682,0.0,0.117367625,0.8272706,1.0,-0.061941728,-0.11073995,0.25510204,0.74489796,0.5283019,0.27040815,0.49705756,53
399,2,0,random,0,True,False,True,0.07111248,0.0,0.13151991,0.8064338,1.0,-0.06938502,-0.116327405,0.26530612,0.7346939,0.46938777,0.25,0.5304377,49
403,2,0,random,0,True,False,True,0.012052769,0.0,0.039889336,0.9142907,1.0,-0.012028481,-0.03841561,0.2857143,0.71428573,0.45098037,0.26020408,0.5316087,51
412,3,0,random,0,True,False,True,0.0027368218,0.0,-0.0141144395,0.96660024,1.0,0.052405376,0.1182552,0.35714287,0.64285713,0.39655173,0.29591838,0.5706842,58
413,2,0,random,0,True,False,True,3.6066514e-05,0.0,0.0016895533,0.95814794,1.0,0.00011865457,-0.005047977,0.23469388,0.7653061,0.5576923,0.26530612,0.45028633,52
414,2,0,random,0,True,False,True,0.0014248714,0.0,0.011480272,0.9474054,1.0,-0.00017334614,-0.00077319145,0.2755102,0.7244898,0.48076922,0.26530612,0.5318571,52
470,0,0,random,0,True,True,False,0.0032042097,0.0,0.020136476,0.9250609,1.0,-0.0026548281,-0.012264729,0.39795917,0.6020408,0.5063291,0.4030612,0.49824873,79
529,0,0,random,0,True,True,False,0.032379456,0.0,0.068119645,0.8957965,1.0,0.26511016,0.24555129,0.25510204,0.74489796,0.45652175,0.23469388,0.5372568,46
576,0,0,random,0,True,True,False,9.57516e-09,0.0,-4.196167e-05,0.9550264,1.0,6.245391e-07,-0.00020933151,0.35714287,0.64285713,0.46153843,0.33163264,0.543219,65
613,0,0,random,0,True,True,False,0.00024501374,0.0,0.0044392347,0.9565125,1.0,-0.00020659785,-0.0027182102,0.41836736,0.5816326,0.48101264,0.4030612,0.49919862,79
665,0,0,random,0,True,True,False,0.00014851289,0.0,-0.0041264296,0.9403531,1.0,0.017072897,0.059504688,0.05102041,0.9489796,0.6875,0.08163265,0.2816145,16
933,0,0,random,0,True,True,False,6.4331805e-05,0.0,-0.002418518,0.9530133,1.0,0.00018057344,0.0073624253,0.071428575,0.9285714,0.6315789,0.096938774,0.37894177,19
949,1,0,random,0,True,True,False,0.21313073,0.0,0.28950244,0.6101051,1.0,-0.19345152,-0.33866996,0.20408164,0.79591835,0.48717946,0.19897959,0.5329604,39
965,1,0,random,0,True,True,False,0.040505428,0.0,0.07343626,0.89889973,1.0,1.0369308,0.6061275,0.05102041,0.9489796,0.6666666,0.07653061,0.41782016,15
1097,0,0,random,0,True,True,False,1.6139355e-05,0.0,0.0011453629,0.95719784,1.0,-1.6011276e-05,-0.001262188,0.30612245,0.6938776,0.45454544,0.28061223,0.54780674,55
1150,2,0,random,0,False,False,False,0.003482204,0.0,0.020137876,0.055720292,0.0,0.0020643715,0.004637558,0.23469388,0.7653061,0.46511626,0.21938775,0.52908033,43
1230,0,0,random,0,True,True,False,2.917659e-06,0.0,0.00049448013,0.95561,1.0,0.0014366799,0.011381686,0.33673468,0.66326535,0.5147059,0.3469388,0.48189613,68
1247,3,0,random,0,True,False,True,0.00030951854,0.0,-0.004401922,0.96909106,1.0,-0.00030584,0.00490427,0.36734694,0.63265306,0.5443038,0.4030612,0.46016526,79
1262,2,0,random,0,True,False,True,0.17139474,0.0,0.25712097,0.6340761,1.0,-0.110708944,-0.11929983,0.24489796,0.75510204,0.5471698,0.27040815,0.45938236,53
1330,3,0,random,0,True,False,True,6.0473394e-07,0.0,-0.00023216009,0.9548373,1.0,1.1344819e-06,0.0006146431,0.1632653,0.8367347,0.4285714,0.14285715,0.53567135,28
1382,2,0,random,0,False,False,False,0.35315046,1.0,-0.40276098,0.5439536,1.0,0.21712276,-0.1126703,0.4489796,0.5510204,0.4285714,0.39285713,0.5781082,77
1401,2,0,random,0,True,False,True,0.111129984,0.0,0.18081427,0.7480476,1.0,-0.10980369,-0.16681534,0.2857143,0.71428573,0.46153843,0.26530612,0.51539934,52
1465,1,0,random,0,True,True,False,0.004242344,0.0,0.021920681,0.93195957,1.0,0.10829532,0.14462054,0.26530612,0.7346939,0.46938777,0.25,0.49222097,49
1705,1,0,random,0,True,True,False,1.7789516,1.0,0.73750013,0.057123974,0.0,0.42358017,0.023818612,0.091836736,0.90816325,0.64,0.12755102,0.3918909,25
1816,0,0,random,0,True,True,False,0.045317944,0.0,0.0907011,0.86356425,1.0,-0.044963695,-0.084925234,0.08163265,0.9183673,0.46666664,0.07653061,0.51734644,15
1857,1,0,random,0,True,True,False,0.20125347,0.0,0.2426511,0.71711093,1.0,-0.1974465,-0.22313243,0.10204082,0.8979592,0.6,0.12755102,0.37557867,25
2120,0,0,random,0,True,True,False,2.0431355e-05,0.0,0.0013526678,0.9524416,1.0,0.0062493887,0.026004612,0.1734694,0.8265306,0.4516129,0.15816326,0.5563173,31
2148,1,0,random,0,True,True,False,0.08906771,0.0,0.136545,0.825097,1.0,1.1749222,0.59590703,0.12244898,0.877551,0.39999998,0.10204082,0.53559035,20
2158,0,0,random,0,True,True,False,5.068723e-07,0.0,0.00019228458,0.9588471,1.0,0.0005489185,0.006716132,0.30612245,0.6938776,0.57142854,0.35714287,0.44224098,70
2545,2,0,random,0,True,False,True,0.00803604,0.0,-0.02913642,0.95296955,1.0,0.59307,0.5460339,0.2755102,0.7244898,0.38636363,0.2244898,0.5892188,44
2596,2,0,random,0,True,False,True,0.41492057,1.0,0.4222344,0.49342385,0.0,-0.41490436,-0.42380467,0.26530612,0.7346939,0.55172414,0.29591838,0.47979888,58
2634,3,0,random,0,True,False,True,0.015431298,0.0,0.043530047,0.91800374,1.0,-0.013498136,-0.03036642,0.45918366,0.5408163,0.5454545,0.50510204,0.47076237,99
2785,1,0,random,0,False,True,False,0.0005996297,0.0,-0.008154511,0.061706144,0.0,0.011918902,-0.03499965,0.4387755,0.56122446,0.4819277,0.4234694,0.5006832,83
2796,1,0,random,0,True,True,False,0.0005225297,0.0,-0.007959306,0.937783,1.0,0.12228201,0.20019937,0.5102041,0.48979592,0.5098039,0.52040815,0.4907842,102
2815,1,0,random,0,True,True,False,0.24174602,1.0,0.34194943,0.34803554,0.0,-0.17861304,-0.48623636,0.08163265,0.9183673,0.6,0.10204082,0.43459842,20
2839,3,0,random,0,True,False,True,0.0018233676,0.0,-0.011244774,0.9675945,1.0,0.0059907027,0.041624784,0.18367347,0.8163265,0.41935486,0.15816326,0.5687454,31
2841,2,0,random,0,False,False,False,0.073178455,0.0,0.16485915,0.1980254,0.0,0.32281524,0.13626269,0.1632653,0.8367347,0.27272725,0.1122449,0.6766546,22
2858,3,0,random,0,True,False,True,0.00035409257,0.0,0.0056037903,0.95159405,1.0,0.006084321,0.021357298,0.2857143,0.71428573,0.44,0.25510204,0.555172,50
2988,3,0,random,0,True,False,True,0.0004926538,0.0,0.006877899,0.9470882,1.0,-0.00025908276,-0.0022064447,0.2244898,0.7755102,0.5,0.2244898,0.4960185,44
2999,3,0,random,0,True,True,False,0.0009047552,0.0,-0.007733226,0.96826136,1.0,-0.0008560973,0.009684801,0.12244898,0.877551,0.45454544,0.1122449,0.5199336,22
3016,3,0,random,0,True,False,True,2.659019e-05,0.0,-0.0014640093,0.9584212,1.0,0.0003637839,-0.003970146,0.2755102,0.7244898,0.55737704,0.3112245,0.44191986,61
3030,2,0,random,0,True,False,True,0.0007265485,0.0,0.007976532,0.95136863,1.0,0.04743899,0.08343482,0.15306123,0.8469388,0.42307693,0.13265306,0.55499303,26
3068,3,0,random,0,True,False,True,0.0022786641,0.0,0.014177799,0.94877505,1.0,0.0010336954,0.003274858,0.18367347,0.8163265,0.5609756,0.20918368,0.4571215,41
3159,1,0,random,0,True,True,False,0.16569704,0.0,0.23285162,0.69748014,1.0,-0.16501267,-0.24187934,0.091836736,0.90816325,0.6666666,0.1377551,0.35687461,27
3209,0,0,random,0,True,True,False,0.0009437222,0.0,0.009243071,0.9492946,1.0,-0.0009065829,-0.007501304,0.26530612,0.7346939,0.36585367,0.20918368,0.59593564,41
3315,2,0,random,0,True,False,True,0.0015158281,0.0,0.012594819,0.94024336,1.0,-0.0011093491,-0.006303966,0.39795917,0.6020408,0.46575344,0.37244898,0.5417424,73
3323,3,0,random,0,True,False,True,0.0017075595,0.0,0.011810541,0.95320976,1.0,0.00541112,0.014633775,0.21428572,0.78571427,0.4878049,0.20918368,0.5118106,41
3354,2,0,random,0,True,False,True,2.2121007e-05,0.0,0.0014668703,0.9482025,1.0,0.0011998115,0.01007849,0.2857143,0.71428573,0.46153843,0.26530612,0.53310823,52
3379,3,0,random,0,True,False,True,5.157781e-05,0.0,0.0020053983,0.95861524,1.0,0.000126892,0.0017789006,0.24489796,0.75510204,0.5,0.24489796,0.52900827,48
3394,2,0,random,0,True,False,True,0.0059646387,0.0,0.027677476,0.921145,1.0,-0.005205622,-0.03581214,0.1632653,0.8367347,0.5,0.1632653,0.4466096,32
3395,3,0,random,0,True,False,True,0.003852656,0.0,0.02048242,0.93496156,1.0,-0.0038230827,-0.018875718,0.19387755,0.8061224,0.6346154,0.26530612,0.37787262,52
3426,2,0,random,0,True,False,True,8.2858605e-05,0.0,-0.0025079846,0.96131647,1.0,0.0016841118,0.015415192,0.3469388,0.6530612,0.46875,0.3265306,0.54347795,64
3438,3,0,random,0,True,False,True,5.197071e-07,0.0,-0.00021332502,0.9622852,1.0,0.0050099995,0.022482276,0.36734694,0.63265306,0.57142854,0.42857143,0.43800932,84
3457,2,0,random,0,True,False,True,3.1989068e-05,0.0,-0.0018860698,0.9414122,1.0,1.4555273,0.7728292,0.1122449,0.8877551,0.3125,0.08163265,0.71834034,16
3465,3,0,random,0,True,False,True,0.0005799234,0.0,0.006744623,0.95679593,1.0,-0.00040368922,-0.0031166673,0.2755102,0.7244898,0.48076922,0.26530612,0.50930125,52
3467,2,0,random,0,True,False,True,0.021605399,0.0,0.05575192,0.9009228,1.0,-0.015079897,-0.028453529,0.3469388,0.6530612,0.5526316,0.3877551,0.4381596,76
3563,2,0,random,0,True,False,True,0.00012538256,0.0,0.0031350255,0.9581087,1.0,0.0029861866,0.014034867,0.29591838,0.70408165,0.35555553,0.22959183,0.6394144,45
3585,3,0,random,0,True,False,True,0.00089245196,0.0,0.0091074705,0.9480103,1.0,-0.0006197654,-0.004209578,0.1632653,0.8367347,0.6,0.20408164,0.41838068,40
3588,3,0,random,0,True,False,True,0.0028921254,0.0,0.015389323,0.9517737,1.0,0.010802815,0.022911847,0.26530612,0.7346939,0.5873016,0.32142857,0.42696258,63
3596,2,0,random,0,True,False,True,0.003670549,0.0,-0.021642208,0.9383503,1.0,0.12502739,0.22671896,0.14285715,0.85714287,0.4166667,0.12244898,0.5776537,24
3624,2,0,random,0,True,False,True,0.00014220015,0.0,0.003489554,0.95398754,1.0,0.0014775179,0.008992851,0.15306123,0.8469388,0.5833334,0.18367347,0.40893328,36
3633,3,0,random,0,True,False,True,0.0001776868,0.0,0.0037674308,0.9570375,1.0,0.00025673234,0.0022212267,0.08163265,0.9183673,0.6,0.10204082,0.39476955,20
3675,2,0,random,0,True,False,True,0.005378606,0.0,-0.022660434,0.9567556,1.0,0.0232536,0.09851158,0.24489796,0.75510204,0.41463417,0.20918368,0.5402948,41
3764,3,0,random,0,True,False,True,0.0010287189,0.0,0.008195281,0.9633687,1.0,0.0018656631,0.0063111186,0.5102041,0.48979592,0.45054942,0.4642857,0.5574469,91
3782,2,0,random,0,True,False,True,0.00031114323,0.0,0.005471885,0.947454,1.0,0.002651704,0.012640953,0.3265306,0.6734694,0.54285717,0.35714287,0.46707043,70
3783,2,0,random,0,True,False,True,3.8293656e-06,0.0,-0.0005646944,0.9571178,1.0,0.2707085,0.30098265,0.36734694,0.63265306,0.48571426,0.35714287,0.50578326,70
3815,2,0,random,0,True,False,True,0.00017469819,0.0,0.003985584,0.9509148,1.0,0.32838526,0.3394748,0.26530612,0.7346939,0.43478262,0.23469388,0.56496626,46
3817,2,0,random,0,True,False,True,0.00066869846,0.0,0.007058978,0.9588085,1.0,0.02106146,0.04474759,0.30612245,0.6938776,0.52380955,0.32142857,0.47235727,63
3918,0,0,random,0,True,True,False,0.000112780835,0.0,0.003284216,0.9484895,1.0,0.0012063938,0.008520961,0.071428575,0.9285714,0.6956522,0.11734694,0.34282833,23
3931,0,0,random,0,True,True,False,0.0039498974,0.0,-0.016075373,0.97110176,1.0,-0.0038845504,0.013744116,0.1632653,0.8367347,0.61904764,0.21428572,0.42771637,42
4078,2,0,random,0,True,False,True,0.104381256,0.0,0.16242653,0.7853909,1.0,0.7291684,0.44325912,0.091836736,0.90816325,0.55,0.10204082,0.5305924,20
4094,3,0,random,0,True,False,True,0.000766444,0.0,0.007316351,0.96124375,1.0,-0.00053451373,-0.0034121275,0.20408164,0.79591835,0.45945948,0.18877551,0.5476793,37
4099,2,0,random,0,True,False,True,0.0693958,0.0,0.12956434,0.80821866,1.0,-0.026195493,-0.033574462,0.42857143,0.57142854,0.51724136,0.44387755,0.46742287,87
4121,2,0,random,0,True,False,True,0.0006768359,0.0,0.008018196,0.9472592,1.0,-0.000104970764,-0.0006788373,0.2857143,0.71428573,0.45098037,0.26020408,0.54261,51
4133,3,0,random,0,True,False,True,0.0024537463,0.0,0.014745712,0.94834626,1.0,-0.002233779,-0.0106547475,0.071428575,0.9285714,0.65,0.10204082,0.3569532,20
4145,3,0,random,0,True,False,True,0.0009722719,0.0,0.011022866,0.92924803,1.0,-0.0009288399,-0.008790851,0.14285715,0.85714287,0.46153843,0.13265306,0.5272768,26
4158,2,0,random,0,False,False,False,0.99590766,1.0,-0.54441994,0.9301416,1.0,0.16891861,-0.017409563,0.52040815,0.47959185,0.5188679,0.5408163,0.49929938,106
4196,0,0,random,0,True,True,False,0.003900919,0.0,0.02558738,0.89858866,1.0,-0.0035397885,-0.018268466,0.30612245,0.6938776,0.5522388,0.34183672,0.4648218,67
4348,0,0,random,0,True,True,False,0.001594618,0.0,0.012417555,0.9447403,1.0,-0.0014301145,-0.015990973,0.14285715,0.85714287,0.5483871,0.15816326,0.4457109,31
4493,1,0,random,0,True,True,False,0.00015292084,0.0,-0.0035122633,0.9590394,1.0,0.0007345113,0.012739718,0.2244898,0.7755102,0.51111114,0.22959183,0.48411584,45
4510,1,0,random,0,True,False,True,0.0007350901,0.0,0.008236766,0.9486801,1.0,0.002089451,0.00876677,0.23469388,0.7653061,0.58928573,0.2857143,0.44294405,56
4705,1,0,random,0,True,True,False,4.936708e-06,0.0,-0.0007262826,0.94407386,1.0,0.0054257205,-0.020213962,0.12244898,0.877551,0.61290324,0.15816326,0.42823622,31
4875,3,0,random,0,True,False,True,0.0007038773,0.0,0.0075030923,0.9556928,1.0,-0.00036825705,-0.0024158955,0.21428572,0.78571427,0.5116279,0.21938775,0.4686473,43
4891,3,0,random,0,True,False,True,0.0006676875,0.0,0.007083893,0.95846003,1.0,0.0038081054,0.013010263,0.15306123,0.8469388,0.42307693,0.13265306,0.5536022,26
4895,3,0,random,0,True,False,True,0.00027227402,0.0,0.0047308803,0.955444,1.0,0.00038766908,0.0027816892,0.3469388,0.6530612,0.46875,0.3265306,0.52765256,64
5000,2,0,random,0,True,False,True,0.19046246,0.0,0.24467933,0.70097154,1.0,-0.18138923,-0.208695,0.071428575,0.9285714,0.5333333,0.07653061,0.4929488,15
5037,2,0,random,0,True,False,True,0.008120913,0.0,0.043589056,0.8493475,1.0,1.6254925,0.73815453,0.33673468,0.66326535,0.56,0.38265306,0.4558287,75
5158,2,0,random,0,True,False,True,0.0049928073,0.0,-0.027701616,0.92485756,1.0,1.5493647,0.80075073,0.3265306,0.6734694,0.5223881,0.34183672,0.46105286,67
